pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10
-0.09166685193098267,0.17073900616293125,0.18863409429405786,0.19369713961321117,-0.4734270399948354,-0.5483704276306125,0.5772702636750546,-0.23590494845231466,0.20568733810489104,0.061088573971859905
1.411737901825723,0.6025986684718487,0.1209711734881882,-0.15321200511522606,-0.28956132263938084,-0.24220157230869277,-0.027723663862076177,0.14937613036776717,-0.03676973500154579,0.09312444351669791
-0.9249898278318098,-0.7014941289762694,0.776523272574875,-0.37943057422561965,-0.256120172662292,0.2915358126752799,0.23020272878059023,-0.05246899464692756,-0.2051340924758257,0.254880345783149
1.2720291465523665,0.6384756128963514,0.11577972234089451,-0.1430955766809858,-0.25243839373513416,-0.028913950500827956,-0.05092467636938143,0.25719399333367043,0.005638364811881291,-0.10512862651618887
-0.6173301531014652,0.24324742375853536,0.753065684095527,-0.4364793197440219,-0.1755923085294156,0.3867391610006697,0.4202149794601626,-0.040708398589188906,-0.11910158010803207,0.043306107171345865
0.3988211929101029,-1.1443262938193304,-0.522246848954978,0.22678704675815414,-0.14383002219891577,-0.10397338647122789,-0.08558537600332804,-0.13433418581472084,0.17074709578437275,0.19862321445264186
-0.519747276463618,0.21576169647097987,0.7033762619841346,-0.4361137230620825,-0.18881657804102028,0.2313818424812027,0.21352868080700882,-0.03650028536737572,-0.19663430694526896,0.20095932091448435
-0.6309178613594506,0.2319036355645212,0.5306916563152762,-0.5966771076046459,0.01516054368735981,0.32649998184408974,0.17199013362522964,-0.2930686374637295,0.2759018071744571,0.3138502775783115
-2.1185393095214415,-0.13468241195046415,0.06307547095869337,0.6637463079859927,-0.3225333725924104,0.049871389822873424,-0.14678218046403538,0.3702573395444435,0.21602560233191037,0.19902998436123454
0.07011768331794066,0.07347872202738581,0.509681501237859,-0.10734775216957321,-0.19261332711938423,-0.6175760755267627,0.04481497322752467,0.5028520668797267,-0.37560126666693655,0.0475900571757808
-0.32373742670666816,0.19022260542704372,0.6380261484606684,-0.15012511728527236,-0.2646487476151011,-0.08476425541196753,0.298856356563225,0.3294531647730261,-0.27395287002091107,0.16019252770341344
-0.014604623865650979,0.0688801519741602,0.48394834149637056,-0.3414011008238942,-0.06968796521332533,-0.4643641530742265,-0.13714224147205575,0.25583339381832193,0.06624677186137573,0.15904045890609522
0.7175294725659045,-0.2655027366627509,0.06503252372788171,-0.2520653386511061,-0.29788564265690065,0.3596695824839618,-0.47305438253820087,-0.06083023652755684,0.11191422474308743,0.40885771769826595
-0.11263672655107193,0.09987859843807945,0.5456611561247537,-0.299964587214549,-0.17792323411046035,-0.2461847394143656,-0.15850594807827817,0.2218363348429067,0.26666621883118513,0.11362141666710002
0.054099687088160486,0.049775667456677164,0.33940021045668556,-0.1913363273814127,-0.3618171535864915,-0.302352891899128,-0.4657149601895122,-0.11911988122011091,-0.13956703535005033,0.24143963892815667
-0.10553424267939882,0.10436438519458369,0.5007709180086142,-0.2612203018725783,-0.30112457698836304,-0.19929374517085263,-0.12048711107983048,-0.19214420845605842,0.12599997989359402,0.09931962635088065
-0.45545006358533824,0.20674958762282913,0.6285567552240077,-0.287360978353651,-0.3861709185713178,0.20003723582951333,0.26170708226085754,-0.14548192591897843,-0.2911439512991454,0.18903295926192618
-0.4964117247230666,0.20399312085526788,0.6363935899192981,-0.40014412360253193,-0.17250345594358668,0.27238210302260607,-0.004312513751609263,0.055902675534987,-0.07306695838574295,0.3382200106783684
-0.25971504365649567,0.15085444026749073,0.5680388254954376,-0.33100588041008083,-0.22071784433977504,-0.1538399269459443,0.18705514918390515,-0.045215812013455384,-0.13100202858090493,0.1824754810018467
-0.04260157215246174,0.08999811562965032,0.5869496338292961,-0.23011550608956766,-0.3005009752969979,-0.32331751510189827,-0.013350216761568444,0.09226339929859605,-0.1640765529103555,0.06078993262926746
1.1763813518444692,0.6914698554259064,-0.2442118291850901,0.058892336539063006,-0.16835632112220553,-0.01735940016382248,0.06757761972868279,0.24990870554629024,-0.7125903583510814,0.1580678611180124
1.196040304771424,0.6891947290793856,-0.29448730511898247,0.09701652097164365,-0.16424892720598763,-0.05350692867061668,-0.004419565121722131,0.2882106964499005,-0.13519249122170385,0.327858062129964
1.574404875538975,-0.5632468625035472,-0.6619798634201483,0.23410648038091858,-0.22273611298001386,0.47209781097250664,-0.01706185987992031,0.15187167568636192,0.06372345142674818,0.3760644315399192
1.8428801474959444,0.3895663052830316,-0.2987688933840882,0.08173906158255007,-0.3654972005467458,0.6806396100401366,0.29584245232923406,0.27387342572633,-0.5049448851047519,0.5050123900884592
1.2679166983169807,0.6799863803236017,-0.37839447957065997,0.20745300950805373,-0.3909699292149043,-0.10924805235090662,0.03327851282995348,-0.01067927047827471,-0.07592611550314132,0.3343638514260949
0.7842492296930965,-0.21298240961190573,-0.11386542519196974,0.21730880636540623,-0.5509178068962218,-0.0007840530587635564,0.2817894570011909,-0.08339050871904159,-0.2009709235509305,0.4950697774318373
0.8127211903275509,-0.2129264315570789,-0.44066386874500885,0.28297963492348893,-0.32774894892266,-0.1280998124042102,0.14469537365927201,-0.2004860533779123,0.23959326162840322,0.12571479402286512
0.4926244301765914,-0.18453209664895054,0.46352547426993174,-0.3250540348610376,-0.22726420647038303,0.43012604450429665,0.22555538129308655,0.1868115936050897,0.08353941562547573,0.19702290462812908
1.296741728863772,0.6550502105574194,-0.18253640657715042,0.022223504591384946,-0.1607073077222928,-0.2347247389208252,-0.0046742501941165835,0.4144177565947006,-0.186306225278277,0.19953849942848736
-0.25150524445711486,-0.8902241436223842,0.5190729270476244,-0.14930980225154342,-0.21481876631474134,-0.5691585526245531,-0.3664250669788295,0.3477393294782618,-0.0932373681594123,0.010667305929032644
-0.45568824998157753,-0.8540707558970922,0.5597110037361943,-0.36458850527286657,-0.24697675976956085,-0.19950608942387402,-0.3978231875723608,-0.20046252651015506,0.40689046984489263,0.1161636628117893
-1.6918765367306063,0.7623900014199962,-0.005015013212881891,0.5873257232950142,-0.49279968652781564,0.19758450580364378,-0.48384784467365227,0.07740672795895488,0.2631552761774033,0.3795790105783521
1.1972508475620005,0.6896011949635572,-0.13346195997471222,0.07985071965092005,-0.32844428325081176,-0.025496385517353393,0.06262309102845084,0.21234661155151494,-0.278701078993442,0.25901913945176325
0.7095942961343322,-0.2584507580312565,0.0692746094809702,-0.29981933020960744,-0.05781204842311109,0.22796179135245936,-0.37336276795110895,0.10056609982969925,-0.014034069601701393,0.36513324904689504
0.7312592340099,-0.26918040760754636,-0.08262062372167667,-0.3029558103363952,0.027558829732388903,0.17873980767794745,-0.4409456205873331,0.07565352495910438,0.20651066666031548,0.10756349149759664
-0.12194879201911224,0.10334000872328564,0.6363233627732992,-0.3259592637694011,-0.31468670001071164,-0.2533350833800806,-0.07143088332619343,0.10732538581947967,-0.3685247242149744,0.3584443131719099
0.9503396732328353,-0.31237723847954424,0.36864870589786647,-0.24142939121895346,-0.2543093902706927,-0.14617073752304793,0.012172343685991616,0.2292383256894942,0.015352589857238974,-0.04307799073273505
-0.5620491903837408,0.22509763341057965,0.6429935645230598,-0.46894100578878284,-0.07674596521135621,0.2454312761674065,0.24178462574812357,-0.005989729174098856,0.18254927565394197,0.22856142294270912
0.6616963026731586,-0.24601810592185647,0.19957507586330792,-0.2704360104012462,-0.22853757146608844,0.3769707011308439,-0.304325848848609,0.11974742096479779,-0.02532864468173479,0.2021324863985518
0.6464572898993053,-0.2521712497615163,-0.0931803087713754,-0.27726843105726334,-0.17690062378431934,0.457704069619202,-0.6675845130888989,-0.08993831043483318,0.14252634781111873,0.4890360131278744
0.02708657395488423,0.0666512491264235,0.48593441837975937,-0.15621631767538746,-0.43364761656733997,-0.326835369343178,-0.267563445777786,0.0811503919382995,-0.3893737543124389,0.06728068797376352
0.7734914639331221,-0.22715371809997809,0.1343438120919258,0.04829549377028225,-0.4353261505287371,0.08436788457852712,0.10288722517270835,0.05237706647799453,0.10585537981154869,0.23829155273675967
0.6482619017933064,-0.1641649188230223,0.026365214105637413,0.15871926332703196,-0.4642664960047355,0.05344081439844034,0.6873956373557707,-0.13334019201381808,0.04756729652385172,0.09894360566394744
0.6220987097528274,-0.17629920425111245,-0.051012196785516384,0.09022577275698651,-0.5724029971547384,0.24863497396337003,0.3516805044215998,-0.4317773899343963,0.42310659811698714,0.370195221612954
0.44100822934268447,1.0182865713955633,0.28163473185589405,-0.041214171830016244,-0.5499541838168752,-0.5370302316494507,0.29381356321742896,-0.3857774342071633,0.4616912613391807,0.08237651495087872
-0.27008876252266134,0.11872098336554027,0.3258385397238037,-0.48316510224852693,-0.01854073820082355,0.04285292194095591,-0.3069420357491866,-0.27699536508662204,0.13341372332149437,0.04659031851393558
-0.6331749554158344,-0.7928910159973679,0.5600245163486905,-0.35323519994387453,-0.17728560279984815,-0.08662662002333366,-0.06223930001608548,-0.07715467204552345,0.07589302536140996,0.10718969700734882
1.2280584005935813,0.6758791965856925,-0.4910892240053929,0.17329921890077,-0.3865054278153511,0.044971283295749176,-0.303970368756185,-0.017852110485970706,-0.01672253716840244,0.29964051543027126
0.042964524320406206,0.056457323131617,0.5180090117101628,-0.19328673656622236,-0.4751795115557823,-0.28142574600423637,-0.32938091078706433,-0.033710581201691785,-0.39132833408799567,0.23497695925533477
0.6937065406581668,-0.18867856217187384,-0.27870807787728324,0.133289923856574,-0.2980169311264064,0.008744921795928673,0.35745022604067994,-0.2847681245028651,0.3638922491662485,0.16985089676533843
-0.6199759744284394,0.2543445094382668,0.6279423980371452,-0.2657144216357706,-0.3083120439265545,0.45745020279867704,0.1410987096485275,-0.003784445753477795,-0.16299970935139585,0.1551914770373759
0.6302719538738728,-0.2149098891138299,0.4786353262561367,-0.27668781322398694,-0.2484382859965415,0.21838474045078166,0.3586609866556288,0.21916712244300898,-0.1466078652603401,-0.08602440295070796
-1.7708155811948751,0.7926559962836979,0.059356928467955816,0.6271240277684142,-0.45555982851939175,0.23749928491644917,-0.09115232410873852,0.25968658389284166,-0.006700667282050987,0.06888234173613622
0.8050894325542304,-0.23485235093709966,-0.4245942357219079,0.1812385152264342,-0.26111632883619257,0.006538753782267204,-0.18258236123291813,-0.017162952934807026,0.05684377505601568,0.11808798596981673
0.9360568011258596,-0.2652599413653711,-0.44256371188451826,0.23599440996948645,-0.33096621862526343,-0.18177372355389534,-0.18331696423852983,-0.03985745920514469,0.21282967909836847,0.24585327783071376
1.625428372909714,1.5592012106603879,0.1801029084966801,-0.3018649416906867,-0.2513803411382776,0.08275826231887579,-0.17705654578467334,0.24540300283949767,0.20030722063562012,0.07507823998176905
0.914637332307942,-0.2657698491186613,-0.24847547167119033,0.0837414911024641,0.0386764124440162,-0.32261117246839865,-0.046491191592402656,0.49206019228675485,-0.032708041813645394,0.019880062601270287
0.46519474038714836,-1.1756790493609877,-0.6628193900355264,0.32304717429075663,-0.2979277134545154,0.1024279347578963,-0.5115936348200052,-0.4770922650506662,-0.09133158334352254,-0.13067956391370034
0.2316612977616277,0.009135020405858674,0.020705195348596606,-0.03879805173985146,-0.2983140679382405,-0.47321602003270735,-0.7359349128295891,-0.38489772860531674,-0.24556830974436084,-0.26053952043498935
-0.09964070720628992,0.06566238508445532,0.44319756051687675,-0.38894330368004904,-0.3398900225582954,0.10207808254350798,-0.6354316973218238,-0.5293123648401574,-0.10691504064252877,-0.06138123649267346
0.37519205798068,-1.166096618748053,-0.024347486275505315,0.07188273667741119,-0.33286087632746403,0.24730122622913014,-0.23253945390351513,-0.12791234108583704,-0.527366514590256,-0.26055741342398825
0.6881001067345487,-0.1774418355649363,-0.366647989284707,0.39785698293401167,-0.7617677929045347,0.34181294965026726,0.09809600248249262,-0.7222483939929556,-0.1619542785976441,0.13182207755720501
1.2358956154708665,0.631950483161744,-0.05018579987865324,-0.12754468529398025,-0.45673060631466544,0.34650569327327746,-0.6384498346724712,-0.30112072144453084,-0.3939025795477133,0.05408757548221177
0.75213773797124,-0.23682264172554146,-0.2727773442602288,0.0787709519524597,-0.3586799340806533,0.27719161308637313,-0.3175788236808576,-0.4035971900157914,0.20600719019998281,-0.17680246511410974
1.2072964824131613,0.6669209662954645,-0.08683689175082132,-0.04099405916052429,-0.32772500066726673,0.16738158097117423,-0.11155980472822002,-0.23817710142320164,-0.3913722037968614,-0.2809604338416794
0.8602485293074844,-0.26436189474775573,-0.40074322735819523,0.19596914955378636,-0.5007519422031443,0.20371335130086726,-0.5388834342258942,-0.3883350136047616,-0.5144108158742016,0.13180459240820938
0.9162464002132431,-0.2607779703531532,-0.3937406070858651,0.2760908201006305,-0.6004668919114,0.06782963835535133,-0.18037919137403188,-0.6762466755706511,-0.032354465881105465,-0.02743418566910022
0.9276940550628332,-0.30450924873367446,0.1622187506099455,-0.14182897400947284,-0.3701958403537117,0.08406923151119389,-0.16287698060194164,-0.28648742005816463,-0.16282514912263968,-0.3127058115909766
0.6179704809269166,-0.2397446605299931,-0.0901685402772252,-0.2198465485294569,-0.14735522822208585,0.5893370798013864,-0.5931503901724866,-0.3046212062442244,-0.06008108308945892,-0.1884908888276397
0.7438392426011493,-0.2239713347964447,-0.3263766195821953,0.19598488921763874,-0.3793782465051194,0.30282399175811475,-0.2765906191125491,-0.29730844688677166,-0.5958034844988336,-0.1210602926648025
1.4482670050948583,1.660668828901575,-0.3241718877737676,0.03410482069946247,-0.32847361980198886,0.1663348393598874,0.3178285093537386,-0.4862951987109937,0.17048588339340276,-0.13966013103987268
1.070451164412833,0.6656057374590663,0.05203120243808601,-0.3181557087823812,-0.19781304619727957,0.4831131365445633,-0.3970399113616581,-0.20531706829654675,-0.15749953081753632,-0.17185879459214376
1.4579295113505504,-0.5305337933796221,-0.7672588965355409,0.3223576768692718,-0.3343630613922476,0.7665606962017706,-0.1895903744136002,-0.04480903758215566,-0.2602635208595233,0.08385491533542488
0.8966898719973564,-0.2976298966148696,0.11357584403222876,-0.12311703477660813,-0.4184408884548965,0.1393159928973286,-0.3506633595306786,-0.2171830773474254,-0.383976602452266,-0.020460843794692707
-0.18978191725824534,0.0990150423398144,0.06255986136346037,-0.2852215946141082,-0.10534703074183675,0.11871396499047931,-0.6861715170141762,-0.45547749308678326,-0.17685012729130523,-0.07525858454689072
0.29788753779791843,-1.1723404380665856,0.2130409956718966,-0.18677837846798973,-0.27812740272428693,0.40304107531333583,-0.2661204450929127,-0.24952313343939173,-0.20470816406665548,-0.15625966772202454
1.2108521612051684,0.6589440605639758,-0.4878642623882554,0.02410032608604218,-0.24086530100490672,0.2327352252921852,-0.5472778005948555,-0.4382124874117488,-0.01376109878333942,-0.06823893082650351
1.4606162975363608,-0.5281842987785479,-0.28619270101699024,0.1680246157565572,-0.6028300139410728,0.7688235230201832,0.4466071592345576,-0.5799163367099562,0.21322508208047763,-0.06809477070422293
-0.07774368129969833,0.15789922031945225,-0.1575715080504958,0.2751643063442351,-0.4672660936864629,-0.36840441235438987,0.2557099273018838,-0.7042164137420692,-0.14375066176376472,-0.18302699898918745
1.1210719062836594,-1.4641899943754655,-0.5868219936048046,0.30286738026348675,-0.2983058259099167,0.6275464738124625,-0.007675963466060727,-0.14183596765774192,-0.20646992869477077,0.06562068588326508
0.6823805337435758,-0.26347296720697777,-0.14190278096936493,-0.23093345402326826,-0.23093438316540427,0.5353376132808396,-0.7682323586834271,-0.35009663288970905,0.03194192446843247,0.19968351580449248
0.6162660441641261,-0.23838423154664734,0.2270569729117322,-0.28434009948588673,-0.39224079934079836,0.5724838836932005,-0.30036953743712386,-0.2947450462634208,-0.216574781796242,0.03452590331721356
0.7449303478153828,-0.19109189826082318,-0.4812268674776292,0.3617514400361442,-0.550245518831908,0.12452449311391561,0.21852199226955066,-0.6600362495607235,-0.003788689025541969,-0.07152524456248271
1.082262620028283,0.7379622019146888,-0.5628920418801783,0.19840920077149077,-0.27220987861295665,0.10216580040576184,0.21363297301877537,-0.4407208263698439,-0.19239191022397906,-0.03697169305872228
1.4560942264865968,-0.5669146473245467,-0.26746153618946944,-0.11467276007571123,0.003540918058460055,0.741923340345569,-0.015294693848899704,0.16207707970083174,-0.17002851796922458,-0.30506806774681666
1.2072521818593325,0.6430760185376923,-0.013648501569641702,-0.16906098728956936,-0.33709192534790433,0.29622844441912105,-0.4564458126589255,-0.2689744585362618,-0.06985900439771575,-0.033242422826695706
0.05798071547414008,0.09689908978013828,-0.1824694299722538,0.17112371780323216,-0.2805037138339076,-0.4736960314961419,-0.18000656601770132,-0.4158891118452937,-0.03730458340991005,-0.28512539599533765
0.8043714588632236,-0.2305885820168425,-0.34710655549438196,0.1951346520756993,-0.4688234581485955,0.10594862049416875,0.06404909592379769,-0.5897412010838334,-0.1181242509997461,0.03147477735281884
0.6941609327881642,-0.2571038903954135,-0.034135613705612355,-0.19763336215819466,-0.21175680770269562,0.4604590692948696,-0.5019427693956483,-0.24305801323462517,-0.16972596785880867,-0.10006516946221816
-1.812357125361761,0.7937187355623727,-0.10212560179012575,0.5441921646959964,-0.34122402478005753,0.3300154913269589,-0.21928391677833056,-0.10578147791029703,-0.046496719730318326,-0.17457705075688162
-0.6039226682774048,0.22827210548507937,0.47941647358098805,-0.4524351851547027,-0.08397583317493475,0.4900724885865166,-0.022449135124494535,-0.35029162148645365,-0.10666953342014573,0.0017773123293008397
0.7544248408124004,-0.2720047392336966,0.16533709429949783,-0.24359636349966202,-0.275811837325049,0.36150139118375607,-0.3438714084856707,-0.2211001859308223,0.1411691897052456,-0.13452743827726427
0.7425788300999088,-0.26079188991198876,0.16881408313463653,-0.24628287977464935,-0.14583064656954212,0.22437210493021825,-0.16366703391052562,-0.038948104737472816,-0.3710359435594076,-0.2023741251160423
-0.2077459106808055,0.11147363925830223,0.5200125099609536,-0.41427847483935,-0.1900619238176756,0.031188036413532072,-0.261980547742605,-0.352866990826028,0.09920428486499322,-0.19886269449747845
0.5605432206220184,-0.20453047167726468,0.35091610775862825,-0.29421760285714743,-0.24111549122497417,0.4359700709411955,0.1591111249364633,-0.04926045414208445,-0.3724237473575185,-0.14618063657029573
0.5702628109385399,-1.2176400103550806,-0.26762560922921974,0.11985334412009091,-0.1736708813670984,-0.10675779732615309,-0.3834147403662782,-0.06336418676393898,-0.28328243559620314,-0.1784866350755107
0.32543363665106817,-1.1675902757502326,0.002017376411023397,-0.1064174551029915,-0.08925925746284354,0.24369883889211846,-0.2715011635028204,-0.03987819290165073,0.07831599497301456,-0.345263682960352
0.604667626098168,-0.22659603433107645,0.14856977525912907,-0.2955354258129722,-0.045012993986297815,0.44260073365438596,-0.17605782673460624,-0.08937099139980861,-0.11781253012473614,-0.3486071555467341
0.8422033160307167,-0.27187074114528165,0.0841053122708535,-0.03786956034382183,-0.3696099363205507,0.17710728483842536,-0.17834056592081327,-0.1075497451553075,-0.22116820452651575,-0.26466618870687714
0.9376786033491076,-0.2940115860004817,-0.17897867675055013,0.006526448801670137,-0.19458700707502302,-0.04197188989674322,-0.29090239252248484,-0.1320991364770031,-0.17658463113045386,-0.2578858018925874
1.202914364735694,0.6565282504700753,-0.028010908789567246,-0.1244492035325922,-0.21999832399854974,0.15738369497197807,-0.19289221516259347,0.007499743264803967,-0.29514074824022274,-0.2299899925567121
0.6225525555378439,-0.24283826765016836,-0.06802908252143025,-0.307301822221517,0.0006153021303042109,0.45527210147075486,-0.4952124232053297,-0.1447755691582976,-0.08604757722536216,-0.03967522999506168
0.9663734463976237,-0.3113191150004322,-0.3240044227583594,0.011404988176296427,-0.1867471545530461,-0.014453512421875592,-0.6130613173825763,-0.09713980245463814,-0.21876590736836243,-0.02469389821634238
1.7562789917393982,0.4083803904795691,-0.743438772969007,0.05711861503221788,0.04075863224973388,0.7378185589172472,0.011237317221279743,0.019759852963570877,-0.1964292816439328,-0.058954238273664084
-0.6082784210406058,0.23581780574318878,0.5265914582687214,-0.4774788405151684,-0.055815623614349955,0.35822529448578605,0.19806594501686706,-0.3169580010741145,-0.22020481650248203,-0.017734213095136786
0.7338630203267487,-0.22251622736492682,-0.03142332204218423,0.13460164797716817,-0.5580160675857094,0.3299753345238375,-0.16580514128960935,-0.17301932298702472,-0.23413367684203057,0.01729626598073164
-0.6643563796842025,0.2471444829092173,0.5957688123221734,-0.4955168361381269,-0.21361749274322478,0.5141772200003001,0.24495961047089565,-0.4586469204453,-0.25550970685747987,0.015746316790597736
-0.09166187149250771,0.08279870588003435,0.20537682041802796,-0.25104192287164684,-0.23710630823208048,-0.041350458707004156,-0.6535525484302879,-0.41510725950405236,0.13482031305054165,-0.0643763267199724
0.2673655556119501,-1.168093324048963,0.08749960634486653,-0.19361701484186639,-0.15847771645031256,0.46931686553215807,-0.44053003520708,-0.12529010153263856,-0.08998521803777759,0.028516069360719876
-0.5044285600579355,0.20019962339219433,0.4485636454315929,-0.4183340686226569,-0.051445858410707035,0.35407788512511057,-0.11432045033557947,-0.21450318814356942,-0.13404191228993034,-0.17443022374283584
-0.6986482548837678,0.2623683235071963,0.5142657579478056,-0.3778258547363367,-0.20274486852394916,0.620846053010272,0.01863943051670871,-0.31693959154348883,-0.40487910344658373,0.1370565183285622
0.5349845533949695,-1.2063149537543272,-0.4078879311574539,0.11633633236784979,-0.21864780266511438,-0.04986247762503426,-0.3844032221999027,-0.43193756726291976,0.1503846488489654,-0.00850205645115798
0.63538672996245,-0.2154003623939682,-0.12912235806513173,-0.057755077326068105,-0.08407000945340536,0.3333730262053562,-0.2393235113935709,0.17653175080864533,-0.41160804982309357,-0.23672336525508147
1.1884751273708511,0.6583094555262068,0.08036917098984309,-0.14914269012928438,-0.31528518705052283,0.20800015979187775,-0.17673879509775697,-0.03569617082566778,-0.2200447084282663,-0.15034150538581853
0.45196837983964144,-0.20026412459469078,0.06729854007642522,-0.394987056763963,0.02646049711498238,0.7112201809029997,-0.4730110615302563,-0.1252420836643534,0.10511773729817653,-0.12264897392545948
1.5543283237049197,-0.5514141010777456,-0.6248167991651419,0.2551634611153741,-0.2850481669979233,0.535290974230167,0.09561807638235623,-0.12630352493749486,0.08878035129175044,-0.09179677547461623
-1.7929803785812863,0.7947390722350731,-0.03984929243781021,0.5830480085151788,-0.32532525109477817,0.30989731076309507,-0.2590611178172447,-0.02304138457153532,0.05094176833731345,-0.2290034703586123
0.015586633279080608,0.04993129789770068,0.251156901826731,-0.29164297864962374,-0.19513676458379997,-0.22891564430487127,-0.5367954279534115,-0.33375052635933555,-0.1918078991303277,-0.15558615328910658
1.5740946212357327,-0.5823858396764865,-0.8426550006664305,0.14298194448146895,-0.14726814500777136,0.6074504469093787,-0.3680153627743588,-0.1469423697750022,-0.11033499509266698,0.16707550983990513
0.5074743962235528,-0.21147154246763833,0.10348332224625056,-0.32370663818583134,-0.10766515880811652,0.6888132000090439,-0.3522285696283631,-0.15293262921469655,0.03145792115025514,-0.10306367457703136
-0.48497034741489076,-0.8325939031469747,0.08238657577563147,-0.12707875756064135,-0.09151968343294266,-0.11193198588054054,-0.5974380969340152,-0.27591533339729,-0.1655551420186946,-0.22087023734751393
0.806235687098849,-0.27036429302725784,0.10531431671325775,-0.11460098509505492,-0.37294610017623653,0.23287136643017708,-0.27163401436001455,-0.1974794272908472,-0.12616056284716282,-0.1379140236421969
0.26307228436645946,-1.157263535370354,0.09847501236739076,-0.1498498892488047,-0.22534303834702657,0.41327912241049586,-0.3123003730095048,-0.19211493874597738,0.02745248073631268,-0.014654932099999851
-2.4393888791928204,-1.0819120862037745,-0.09378462823009914,0.7555567575447064,-0.3955479689323119,0.07643774331135278,-0.18926593727775518,-0.12176977006407042,-0.031879721604649025,-0.19539554038753354
1.0062011537852733,-0.2993014155476337,-0.3171596795221543,0.11857284254637335,-0.3848943400264936,-0.14990792224221702,-0.2496752389889828,-0.4069985509297173,0.2435657426126986,0.048670952946749
0.8173171464754265,-0.26128294643109906,-0.38125815546432507,-0.004698581753884712,-0.07484615727891822,0.0497680436715075,-0.40903454657609406,-0.12204044906732432,0.0028221740352175617,-0.11932771200402781
-0.2800463195522003,0.13722476699089636,0.48231912483203376,-0.41864217723484953,-0.11718654896035058,0.05009044309084515,-0.15402679799201438,-0.31482557981425296,0.04394637291896697,-0.14584390088657556
-0.08675315767755265,1.1131097338618854,0.48917410869985356,-0.47826038460797055,-0.22082539032370158,0.37245373903566675,-0.11168865500913117,-0.3408085582674096,-0.25879519558840636,0.1277408250271386
0.1100149852159884,-1.1231360582428696,-0.03615083522184648,-0.22935465614364758,-0.0925416037549337,0.5922567357936404,-0.31468800018539883,-0.3188924569132495,0.32999955784615,-0.052480799782607
0.13975221350155032,1.1164241707124172,0.24996529037404613,0.007307467294358216,-0.4831268547540426,-0.19237574046295505,0.670250519687133,-0.4999168916659049,-0.208518827168791,-0.23700121127176316
0.7007172549281773,-0.20576965323037766,-0.2428224992812018,0.1233044538427377,-0.3659057443214192,0.19871974632060624,0.09204963056981548,-0.36188562638069866,-0.01640481776560876,-0.07995346493991529
-0.32013172276070057,-0.8825787070819812,0.423473671354905,-0.23378069765886622,-0.22817997643813212,-0.3361916443011614,-0.4157958260171133,-0.23977760031796214,-0.05255245346585202,-0.3056171556497194
0.9125539110908827,-0.26869303835714553,-0.4879240035063177,0.18074257709867103,-0.20532605804852413,-0.04902880042034652,-0.2647760353013385,-0.25311862188689926,-0.10988839530696604,-0.14791462894535662
0.001365371858540243,0.07769993936983344,0.3562559393659517,-0.13493052487596144,-0.3501070767994947,-0.2454979964867941,-0.3593917622902895,-0.23707838056169864,-0.08547366854070682,-0.20869774421315962
0.8393248507696134,-0.2812510371308379,0.14460177923635897,-0.1482195955494783,-0.26892554346496805,0.1532141733716395,-0.17754654281059887,-0.061526675241544176,-0.12240695199890239,-0.23483212461174402
1.448489882525255,-0.5349429939268575,-0.922495351524457,0.23295754932770213,-0.025241327544662368,0.7075306849818583,-0.2457478981745173,-0.011657095179017016,-0.2206179515625064,0.022127245531932016
0.9160060933814238,-0.25621566036866494,-0.617726237115503,0.29746890935914966,-0.31304891919742134,-0.10550203991840112,-0.24157464839054066,-0.33015995738145215,-0.134191692346473,-0.026526192126656745
-0.5800693430420227,0.21584634454323837,0.3857796063105978,-0.5286984683176659,0.04353336038112028,0.3779266467296884,-0.13079298876118262,-0.3576864736574004,0.010758089436562535,0.04405941925083845
1.4776807155298677,-0.5463135311831078,-0.7776588004459112,0.16165451848738965,-0.131317183133005,0.6594333886121098,-0.09029438256713612,-0.17295386460597578,0.26304061749567975,-0.08513300687023767
1.262486214802462,0.6415068613882704,-0.23612605991565694,-0.1112667859603439,-0.13045411204706117,0.0064602715720259996,-0.20102862801486152,-0.0754213934594993,-0.310915575830763,-0.14562363563338238
0.7133437559345719,-0.22732983934848727,-0.11261631990878285,-0.004956091609718549,-0.23672608006055226,0.2248264361919094,-0.16209941756612387,0.015265829423327326,-0.7076453469467892,0.02806700534509171
0.738424801574423,-0.253075651127991,0.07632303759794845,-0.188288327087982,-0.15239370016675122,0.19997665983104856,-0.17040223689537795,0.01858334761051674,-0.24399049185768917,-0.09631989096512866
0.8709399897760868,-0.2579816695310708,-0.35371488220149594,0.14943671122386437,-0.2900385435489391,0.014200278062576788,-0.1351279249851568,-0.2539478931305327,-0.018198580068425008,-0.17030656160370267
-1.7079608075051418,0.7636264160708588,-0.05625560002665675,0.5641967042944629,-0.4405742671596904,0.2673256331471216,-0.33026393909821367,-0.17705796151613162,-0.042902671919646806,-0.18373531625839506
0.2575021151244332,-1.1772462997602768,0.10251000556095402,-0.34386479933830877,-0.03230933746156683,0.41452146782666427,-0.43820178759390066,-0.11493325313802683,-0.004498622283755638,0.0071528951073965286
-0.5528255021529529,0.2200743160456733,0.5570316121052661,-0.46222345341217286,-0.10278669918312637,0.3140091146176259,0.1886169678099388,-0.2689832125440307,-0.3682207664672361,-0.0014393367465823648
